timestamp,open,high,low,close,vol,volCcy,volCcyQuote
1692419400000,1659.95,1662.99,1659.41,1662.99,450.072179,747836.90778415,747836.90778415
1692418500000,1659.39,1659.94,1657.06,1659.94,946.148872,1569144.34584829,1569144.34584829
1692417600000,1659.79,1659.91,1658.4,1659.4,1351.404682,2242422.49100548,2242422.49100548
1692416700000,1659.13,1659.79,1657.91,1659.79,395.224448,655552.91192934,655552.91192934
1692415800000,1659.36,1660.04,1658.4,1659.13,502.05773,833132.85592509,833132.85592509
1692414900000,1657.78,1659.52,1656.53,1659.35,294.954788,488999.3758174,488999.3758174
1692414000000,1660.22,1660.22,1657.47,1657.78,506.627914,840328.87123493,840328.87123493
1692413100000,1660.19,1662.34,1659.33,1660.21,281.872313,468057.00775268,468057.00775268
1692412200000,1662.09,1663.4,1660,1660.19,291.940492,485049.68909911,485049.68909911
1692411300000,1660.1,1662.79,1659.81,1662.01,565.063297,938677.85778682,938677.85778682
1692410400000,1661.61,1663.05,1659.37,1660.09,937.770008,1557218.45541748,1557218.45541748
1692409500000,1663.51,1664.98,1661.61,1661.61,361.022651,600354.87234192,600354.87234192
1692408600000,1666.35,1666.36,1662.22,1663.5,394.104005,655677.69604227,655677.69604227
1692407700000,1665.66,1666.79,1662.81,1666.35,402.883537,670574.03152165,670574.03152165
1692406800000,1668.87,1668.97,1665.4,1665.58,312.832242,521539.86454024,521539.86454024
1692405900000,1670.66,1670.66,1668.01,1668.87,262.355212,437908.05976407,437908.05976407
1692405000000,1662.41,1671.9,1662.41,1670.67,686.151889,1144411.97965949,1144411.97965949
1692404100000,1664.17,1664.17,1662.03,1662.4,233.529525,388333.33413681,388333.33413681
1692403200000,1661.8,1664.2,1661.22,1664.16,431.777275,717978.64009879,717978.64009879
1692402300000,1659.55,1661.92,1659.01,1661.78,249.319956,414091.90852848,414091.90852848
1692401400000,1661.67,1661.79,1658,1659.54,390.536279,648175.8041246,648175.8041246
1692400500000,1663.01,1663.41,1660.67,1661.66,265.560918,441290.11581196,441290.11581196
1692399600000,1662.48,1665.32,1661.6,1663.06,407.634491,678198.29006821,678198.29006821
1692398700000,1664.85,1664.92,1662.2,1662.48,135.421993,225243.12025972,225243.12025972
1692397800000,1664.19,1665.22,1661.13,1664.85,374.414333,622776.73875309,622776.73875309
1692396900000,1665.81,1665.81,1661.2,1664.19,623.546719,1036791.660204,1036791.660204
1692396000000,1663.12,1666.37,1661.47,1665.81,494.927047,823680.02619196,823680.02619196
1692395100000,1666.76,1666.85,1662.68,1663.13,478.612589,796638.9581092,796638.9581092
1692394200000,1666.33,1668.31,1663.59,1666.75,739.807128,1232861.91297617,1232861.91297617
1692393300000,1664.99,1670.66,1664.99,1666.34,976.965204,1629281.03964252,1629281.03964252
1692392400000,1657.88,1664.99,1657.88,1664.99,667.580788,1109891.78468445,1109891.78468445
1692391500000,1664.59,1664.59,1657.4,1657.87,512.393804,850573.91191204,850573.91191204
1692390600000,1667.4,1667.68,1662.61,1664.59,557.200919,927557.6559003,927557.6559003
1692389700000,1661.17,1667.63,1661,1667.41,1062.950758,1769433.97980762,1769433.97980762
1692388800000,1657.79,1662.27,1656.71,1661.27,725.110595,1203732.01132514,1203732.01132514
1692387900000,1658.22,1664.21,1655.33,1657.78,923.849363,1532935.41108372,1532935.41108372
1692387000000,1661.59,1662.34,1656.99,1658.23,493.131297,818064.18029645,818064.18029645
1692386100000,1660.21,1661.95,1658.14,1661.45,267.513714,444138.29978649,444138.29978649
1692385200000,1668.03,1668.03,1656.56,1660.2,4200.349648,6971851.1014216,6971851.1014216
1692384300000,1667.4,1678.29,1665.39,1668.03,2890.929884,4834178.04485193,4834178.04485193
1692383400000,1659.63,1668.56,1658.36,1667.39,747.821716,1244667.04199632,1244667.04199632
1692382500000,1656.21,1662.99,1656.2,1659.79,718.473369,1192359.10726477,1192359.10726477
1692381600000,1662.19,1662.99,1655.3,1656.21,698.494491,1158236.84624614,1158236.84624614
1692380700000,1664.53,1667.89,1661.62,1662.2,863.908292,1438724.04175047,1438724.04175047
1692379800000,1656.32,1668.2,1655.96,1664.53,2411.897606,4008305.1605704,4008305.1605704
1692378900000,1654.78,1658.99,1644.53,1656.33,3445.365037,5690126.77130081,5690126.77130081
1692378000000,1662.76,1664.45,1638.26,1654.79,11288.33979,18614067.86154805,18614067.86154805
1692377100000,1665.2,1667.54,1656,1662.76,2226.871472,3700047.52677833,3700047.52677833
1692376200000,1661.61,1665.7,1661,1665.21,1596.868882,2655415.10372148,2655415.10372148
1692375300000,1665.43,1666.39,1660.07,1661.6,1281.545857,2130228.96171798,2130228.96171798
1692374400000,1660.61,1668.39,1660.01,1665.43,2143.434824,3564195.62766742,3564195.62766742
1692373500000,1664.95,1665.98,1658.56,1660.6,1637.21434,2718982.99416131,2718982.99416131
1692372600000,1668.85,1669,1661.07,1664.95,1284.665784,2138955.08696044,2138955.08696044
1692371700000,1672.05,1677.13,1666.43,1668.85,955.907299,1598620.66991508,1598620.66991508
1692370800000,1663.75,1674.79,1662.61,1672.05,2504.855071,4180253.46110621,4180253.46110621
1692369900000,1674.02,1674.02,1652.56,1663.77,5381.163402,8934572.30547849,8934572.30547849
1692369000000,1667.25,1675.3,1667.01,1674.09,734.232193,1227037.67398979,1227037.67398979
1692368100000,1670.42,1671.68,1663.67,1667.25,1436.096689,2395390.77489128,2395390.77489128
1692367200000,1672.84,1675.14,1669.26,1670.41,1648.21488,2756690.98910828,2756690.98910828
1692366300000,1682.57,1686.84,1669.02,1672.83,4170.987867,6996322.77174397,6996322.77174397
1692365400000,1675.42,1683.83,1675.22,1682.61,991.562862,1666448.68392755,1666448.68392755
1692364500000,1679.2,1680.1,1674.18,1675.61,684.39311,1147372.41298823,1147372.41298823
1692363600000,1678.68,1679.7,1675.66,1679.19,1195.65425,2006888.17001767,2006888.17001767
1692362700000,1681.6,1682.17,1678.38,1678.68,492.616507,827481.35011246,827481.35011246
1692361800000,1681.29,1683.18,1680.45,1681.61,396.357521,666503.70088908,666503.70088908
1692360900000,1681.91,1683.12,1679.26,1681.29,1253.588314,2107059.40617756,2107059.40617756
1692360000000,1685.83,1686.6,1679.62,1681.9,578.317812,973388.60678362,973388.60678362
1692359100000,1686.6,1689.22,1685.41,1685.82,433.872959,732215.71516087,732215.71516087
1692358200000,1679.5,1689.07,1678,1686.59,1177.573199,1983022.49126211,1983022.49126211
1692357300000,1684.39,1685.59,1678.41,1679.51,1342.836462,2260090.22048774,2260090.22048774
1692356400000,1683.01,1684.4,1682.4,1684.38,1001.526908,1685798.36184153,1685798.36184153
1692355500000,1683.59,1684.28,1681.78,1683.02,545.124958,917562.46644884,917562.46644884
1692354600000,1683.11,1686.58,1683,1683.59,297.549276,501400.55449712,501400.55449712
1692353700000,1684.6,1686.49,1682.21,1682.88,482.816214,813680.22258639,813680.22258639
1692352800000,1684.55,1686.08,1681.74,1684.59,755.19804,1271760.42213641,1271760.42213641
1692351900000,1686.28,1687.06,1683.52,1684.54,593.213769,999720.52079189,999720.52079189
1692351000000,1688.6,1688.6,1685.87,1686.28,536.04257,904474.55024106,904474.55024106
1692350100000,1691.41,1692.8,1687.75,1688.59,469.88144,794210.28344409,794210.28344409
1692349200000,1695.01,1695.01,1690.58,1691.41,677.069372,1145905.50683898,1145905.50683898
1692348300000,1687.55,1696.86,1686.52,1695,1710.690753,2895096.71999499,2895096.71999499
1692347400000,1685.41,1687.92,1683.71,1687.54,532.806859,898195.34409789,898195.34409789
1692346500000,1691.11,1691.11,1683.44,1685.44,1673.336398,2821649.99422017,2821649.99422017
1692345600000,1690.35,1692.48,1689.63,1691.1,1301.93557,2201499.70784525,2201499.70784525
1692344700000,1689.2,1692.5,1689.19,1690.24,1306.141084,2208554.73180833,2208554.73180833
1692343800000,1687.39,1691,1686.66,1689.2,929.506122,1569344.93856875,1569344.93856875
1692342900000,1689.41,1690.89,1687.38,1687.38,605.973524,1023595.55804098,1023595.55804098
1692342000000,1690.71,1693,1689.12,1689.4,764.777194,1293034.66327754,1293034.66327754
1692341100000,1694.68,1694.68,1689.11,1690.94,873.075833,1476130.01388959,1476130.01388959
1692340200000,1690.49,1697.29,1689.23,1694.68,1326.031347,2246981.02741097,2246981.02741097
1692339300000,1694.41,1694.92,1689.01,1690.5,1997.661894,3379604.04893135,3379604.04893135
1692338400000,1679.3,1694.49,1679.12,1694.49,2531.621373,4272652.0437131,4272652.0437131
1692337500000,1679.82,1682.56,1678.63,1679.29,1107.297231,1860693.23624544,1860693.23624544
1692336600000,1674.59,1683.2,1674.2,1679.81,2579.320178,4330115.48683956,4330115.48683956
1692335700000,1671.99,1674.66,1670.01,1674.6,1186.761341,1984702.854267,1984702.854267
1692334800000,1668.51,1671.98,1667.98,1671.98,1629.729894,2721812.90865008,2721812.90865008
1692333900000,1670.37,1670.37,1664.12,1668.5,2134.399344,3556829.35731052,3556829.35731052
1692333000000,1668.01,1671.97,1665.42,1670.38,3210.913442,5356991.54642638,5356991.54642638
1692332100000,1678.41,1678.76,1661.14,1668.15,8301.5688,13836692.93644102,13836692.93644102
1692331200000,1676.77,1678.94,1676.31,1678.4,829.094118,1390884.00449962,1390884.00449962
1692330300000,1677.1,1677.68,1672.86,1676.76,1564.711595,2621844.37601299,2621844.37601299
1692329400000,1677.57,1682.59,1676.8,1677.1,2714.342906,4558997.65103823,4558997.65103823
1692328500000,1673.35,1678.08,1672.71,1677.57,1695.895046,2839597.47005356,2839597.47005356
1692327600000,1677.75,1679.35,1672.53,1673.35,2672.520255,4480773.85616161,4480773.85616161
1692326700000,1679.81,1683.32,1676.76,1677.78,2386.769197,4010052.18200404,4010052.18200404
1692325800000,1687.59,1688.47,1679.12,1679.81,2047.466263,3448333.08836092,3448333.08836092
1692324900000,1693.58,1694.17,1686.88,1687.59,1790.020563,3026305.16114627,3026305.16114627
1692324000000,1688.76,1694.3,1687.52,1693.58,1356.237316,2293092.74962698,2293092.74962698
1692323100000,1689.79,1689.79,1685.12,1688.76,1703.994706,2874465.25122821,2874465.25122821
1692322200000,1687.3,1689.87,1685,1689.79,1421.155018,2397460.63827101,2397460.63827101
1692321300000,1684.5,1692.3,1683.82,1687.3,2033.075109,3430833.19528266,3430833.19528266
1692320400000,1694.23,1696.51,1684.1,1684.49,2449.384708,4138331.07516324,4138331.07516324
1692319500000,1688.84,1695.4,1685.65,1694.22,1635.311043,2762092.96014099,2762092.96014099
1692318600000,1694.81,1695.98,1685.32,1688.84,5329.298282,9004710.97892195,9004710.97892195
1692317700000,1695.84,1698.4,1690.84,1694.8,4855.920077,8232719.56607535,8232719.56607535
1692316800000,1680.97,1697.32,1678.81,1695.84,9500.060731,16047166.01305551,16047166.01305551
1692315900000,1687.83,1690.45,1680.8,1680.97,2605.845347,4388965.78063557,4388965.78063557
1692315000000,1692.21,1696.75,1674.9,1687.83,5488.886169,9251738.12459588,9251738.12459588
1692314100000,1708.01,1709.7,1688.31,1692.21,5555.682151,9435282.79333959,9435282.79333959
1692313200000,1694.86,1717.4,1675.04,1708.24,20624.757645,35063007.86540583,35063007.86540583
1692312300000,1640.42,1711.84,1637.19,1694.86,29836.545088,50149948.5985438,50149948.5985438
1692311400000,1639.58,1644.88,1634.86,1640.42,7889.068313,12930797.56827413,12930797.56827413
1692310500000,1612.56,1640.71,1612.34,1639.59,15661.45703,25551234.50975892,25551234.50975892
1692309600000,1615.95,1627.94,1604.11,1612.56,29945.701766,48399365.30318744,48399365.30318744
1692308700000,1479.83,1625.39,1470.53,1615.95,42359.312096,66836697.6287994,66836697.6287994
1692307800000,1716.76,1718.87,1471.67,1479.74,72135.686614,116596531.81639385,116596531.81639385
1692306900000,1712.83,1721.92,1711.72,1716.65,790.121803,1356402.04254581,1356402.04254581
1692306000000,1718.62,1722.3,1711.59,1712.98,1735.412155,2980613.43210944,2980613.43210944
1692305100000,1728.58,1730.26,1705,1718.57,15685.717108,26890594.34059083,26890594.34059083
1692304200000,1733.79,1735.42,1723.96,1728.58,3706.898614,6404399.78473821,6404399.78473821
1692303300000,1736.32,1736.57,1733.31,1733.57,221.798949,384725.1699989,384725.1699989
1692302400000,1738.29,1739.89,1736.31,1736.32,213.493151,371101.86156724,371101.86156724
1692301500000,1738.5,1740.19,1738.21,1738.28,114.876139,199783.58810684,199783.58810684
1692300600000,1740.17,1742.56,1738.49,1738.49,254.761073,443510.85854935,443510.85854935
1692299700000,1738.1,1741.63,1737.65,1740.1,336.581027,585566.89797571,585566.89797571
1692298800000,1735.42,1738.81,1734.61,1738.09,343.796443,597040.72338174,597040.72338174
1692297900000,1736.67,1737.85,1734.21,1735.41,462.96197,803716.82234038,803716.82234038
1692297000000,1740.18,1740.18,1735.2,1736.67,713.620428,1239550.77962765,1239550.77962765
1692296100000,1740.56,1743.81,1739.64,1740.17,451.195836,786010.82286505,786010.82286505
1692295200000,1741.66,1743.61,1740.28,1740.55,516.731943,900166.04430593,900166.04430593
1692294300000,1739.83,1741.58,1737.49,1741.57,227.754357,396186.34614799,396186.34614799
1692293400000,1742.98,1744.5,1739.4,1739.82,1372.089284,2390733.88182716,2390733.88182716
1692292500000,1742.41,1745.83,1742.24,1742.99,418.836141,730397.96012888,730397.96012888
1692291600000,1740.8,1745.69,1740.22,1742.41,451.56969,787018.04519551,787018.04519551
1692290700000,1747.81,1748.43,1738.78,1740.8,1091.580911,1902237.04203882,1902237.04203882
1692289800000,1738.49,1748.88,1737.98,1747.49,3286.564128,5737225.3855094,5737225.3855094
1692288900000,1732.61,1739.31,1732.2,1738.47,2191.397179,3804373.92608175,3804373.92608175
1692288000000,1739.58,1742.01,1722.04,1732.62,10864.883133,18801976.26955268,18801976.26955268
1692287100000,1740.46,1745.93,1735.02,1739.66,4332.390123,7542788.64361401,7542788.64361401
1692286200000,1768.46,1770.71,1718.16,1740.53,36775.171055,64054558.02531781,64054558.02531781
1692285300000,1776.2,1779.91,1768.1,1768.46,1484.768906,2632659.84689618,2632659.84689618
1692284400000,1779.1,1779.64,1760.02,1776.17,11491.486849,20322826.78167145,20322826.78167145
1692283500000,1780.86,1783.18,1777.72,1779.1,872.366534,1552292.5489162,1552292.5489162
1692282600000,1784.58,1786.2,1778.4,1780.85,1369.330679,2438378.25185028,2438378.25185028
1692281700000,1784.79,1787.48,1783.22,1784.58,603.367967,1077523.41707695,1077523.41707695
1692280800000,1785.14,1789.68,1783.91,1784.7,2286.564608,4082850.70902456,4082850.70902456
1692279900000,1787.78,1788.76,1784.4,1785.14,532.971739,952298.72330542,952298.72330542
1692279000000,1791.53,1791.54,1787.67,1787.79,215.50224,385631.00598308,385631.00598308
1692278100000,1789.06,1793.05,1789.06,1791.54,442.400735,792564.19110491,792564.19110491
1692277200000,1789.81,1790.01,1788.07,1789.05,161.534344,288970.82879188,288970.82879188
1692276300000,1791.21,1792,1789.8,1789.81,279.491239,500564.31065948,500564.31065948
1692275400000,1789.43,1792,1788.01,1791.21,362.606341,649165.99895597,649165.99895597
1692274500000,1787.2,1789.61,1785,1789.53,386.318516,690408.57391718,690408.57391718
1692273600000,1787.84,1788.35,1786.4,1787.2,569.095936,1017020.9277185,1017020.9277185
1692272700000,1788.19,1789.7,1787.83,1787.83,434.30818,776864.73238748,776864.73238748
1692271800000,1785.42,1788.89,1785,1788.2,1867.723364,3337834.81589686,3337834.81589686
1692270900000,1785.6,1787,1784.5,1785.42,1161.029948,2074217.49921031,2074217.49921031
1692270000000,1788.5,1789.13,1785.13,1785.6,699.525376,1249966.84642689,1249966.84642689
1692269100000,1788.4,1789.28,1785.95,1788.5,703.378239,1257688.75349309,1257688.75349309
1692268200000,1793.16,1793.74,1787.35,1788.2,1229.445487,2200667.69080584,2200667.69080584
1692267300000,1792,1793.16,1791.99,1793.15,2385.55363,4275044.78944096,4275044.78944096
1692266400000,1792.92,1793.13,1790.44,1792,692.925525,1241484.51695037,1241484.51695037
1692265500000,1792.97,1794.8,1792.66,1792.91,379.022743,679830.24840606,679830.24840606
1692264600000,1793.17,1794.54,1792.72,1792.96,2117.705864,3797435.7257652,3797435.7257652
1692263700000,1792.01,1795.6,1792,1793.17,2174.059741,3900415.11628551,3900415.11628551
1692262800000,1792.82,1794.99,1783.39,1792,6289.975749,11251708.83003666,11251708.83003666
1692261900000,1796.31,1796.31,1792.72,1792.81,725.428258,1301974.19636308,1301974.19636308
1692261000000,1797.5,1797.53,1796.3,1796.31,311.593064,559912.19719966,559912.19719966
1692260100000,1798.72,1798.72,1797.12,1797.5,230.948051,415190.45758246,415190.45758246
1692259200000,1799.77,1800,1798.71,1798.72,213.553323,384262.99948285,384262.99948285
1692258300000,1799.41,1799.97,1798.2,1799.77,814.554358,1465532.66494922,1465532.66494922
1692257400000,1800.6,1800.78,1798.99,1799.42,698.67361,1257226.46967705,1257226.46967705
1692256500000,1801.06,1801.06,1800.26,1800.59,190.783948,343562.65333813,343562.65333813
1692255600000,1802.8,1802.81,1801.04,1801.07,364.691318,657172.77465996,657172.77465996
1692254700000,1801.94,1802.91,1801.27,1802.81,121.04946,218164.93802593,218164.93802593
1692253800000,1801.71,1802.13,1800.19,1801.94,167.773465,302141.18350125,302141.18350125
1692252900000,1800.41,1802.2,1800.07,1801.72,267.463601,481701.70070035,481701.70070035
1692252000000,1802.51,1802.78,1800.4,1800.41,256.061826,461284.94737778,461284.94737778
1692251100000,1801.04,1803.34,1801.04,1802.5,396.779754,715040.24064947,715040.24064947
1692250200000,1800.05,1801.14,1800.05,1801.04,244.342595,439980.41519123,439980.41519123
1692249300000,1799.47,1800.64,1799.46,1800.01,132.949837,239303.35445668,239303.35445668
1692248400000,1799,1799.84,1798.58,1799.46,275.864666,496351.96754996,496351.96754996
1692247500000,1797.72,1799.35,1797.71,1799,364.794182,656017.21542602,656017.21542602
1692246600000,1799.58,1799.59,1797.5,1797.72,241.922338,435073.48530763,435073.48530763
1692245700000,1797.74,1800.66,1797.74,1799.59,211.006053,379787.68298938,379787.68298938
1692244800000,1798.72,1798.72,1797.64,1797.74,333.775687,600235.18592734,600235.18592734
1692243900000,1800.65,1801.14,1798.72,1798.73,142.059684,255716.22842064,255716.22842064
1692243000000,1798.73,1800.99,1798.73,1800.65,261.922135,471492.67189948,471492.67189948
1692242100000,1796.61,1798.87,1796.6,1798.72,141.715782,254853.91240997,254853.91240997
1692241200000,1795.98,1797.28,1795.58,1796.65,306.720045,551023.31461161,551023.31461161
1692240300000,1798.13,1798.65,1794.94,1795.98,800.583247,1438415.25547864,1438415.25547864
1692239400000,1801,1801.14,1798.12,1798.13,204.133629,367358.88930798,367358.88930798
1692238500000,1797.84,1801,1797.44,1800.99,1328.327303,2389174.12261462,2389174.12261462
1692237600000,1798.5,1798.99,1797.56,1797.84,484.180887,870631.51885102,870631.51885102
1692236700000,1796.16,1798.74,1794.83,1798.51,607.491763,1091153.52045536,1091153.52045536
1692235800000,1800.1,1800.4,1795.8,1796.15,555.826417,999421.97355578,999421.97355578
1692234900000,1797.9,1800.09,1796.12,1800.09,412.860298,742460.80861162,742460.80861162
1692234000000,1796.82,1799.79,1796.01,1797.88,786.335297,1413941.68590327,1413941.68590327
1692233100000,1788.95,1797.61,1776.29,1796.96,9451.088119,16866699.73347817,16866699.73347817
1692232200000,1808.73,1808.73,1782.2,1788.96,10596.687497,18973788.86776261,18973788.86776261
1692231300000,1809.99,1810.1,1806.2,1808.73,1053.828395,1904507.82359674,1904507.82359674
1692230400000,1807.79,1810,1805.54,1810,912.972479,1650624.18606852,1650624.18606852
1692229500000,1808.16,1810.67,1807.33,1807.79,347.432257,628634.22020093,628634.22020093
1692228600000,1809.65,1811.4,1806.26,1808.42,484.925364,877334.95165747,877334.95165747
1692227700000,1810.26,1811.8,1809.22,1809.66,246.482522,446282.40888978,446282.40888978
1692226800000,1812.49,1812.49,1807.75,1810.26,1719.571686,3113194.18332602,3113194.18332602
1692225900000,1811.6,1813,1811.27,1812.5,244.719896,443487.03656162,443487.03656162
1692225000000,1813.9,1813.9,1811.6,1811.61,360.505468,653676.71638251,653676.71638251
1692224100000,1815.05,1815.05,1812.29,1813.9,417.394372,756888.89874146,756888.89874146
1692223200000,1811.94,1815.45,1811.94,1815.04,463.139824,840032.43768674,840032.43768674
1692222300000,1808.83,1811.93,1808.72,1811.93,415.893091,753088.83095429,753088.83095429
1692221400000,1808,1809.67,1807.41,1808.82,257.18959,465184.71356144,465184.71356144
1692220500000,1805.48,1808,1803.91,1808,493.736354,891882.20367925,891882.20367925
1692219600000,1810.32,1810.32,1803.34,1805.54,1233.646501,2227921.2426671,2227921.2426671
1692218700000,1804.15,1810.4,1804.01,1810,911.522602,1648001.4947891,1648001.4947891
1692217800000,1806.52,1810.15,1797.54,1804.93,9741.56116,17568533.22282683,17568533.22282683
1692216900000,1822.82,1822.82,1802,1806.51,7675.825178,13890713.02092721,13890713.02092721
1692216000000,1820.94,1823.21,1820.81,1822.82,275.848605,502717.05964366,502717.05964366
1692215100000,1822.16,1822.5,1820.94,1820.94,535.976361,976459.67315302,976459.67315302
1692214200000,1820.99,1822.8,1820.77,1822.16,482.809772,879465.53834444,879465.53834444
1692213300000,1821.95,1822.36,1820.08,1821,387.895119,706331.68069576,706331.68069576
1692212400000,1823.64,1823.9,1821.88,1821.95,262.89976,479208.55455791,479208.55455791
1692211500000,1826.78,1827.38,1823.55,1823.64,293.460476,535508.18503135,535508.18503135
1692210600000,1828.4,1829.06,1826.21,1826.78,397.237924,726044.89513337,726044.89513337
1692209700000,1824.39,1829.05,1823.61,1828.4,664.373998,1213876.3352971,1213876.3352971
1692208800000,1825.75,1826.67,1823.5,1824.39,501.195296,914554.7961714,914554.7961714
1692207900000,1825.3,1825.75,1824.01,1825.75,166.109241,303153.4605498,303153.4605498
1692207000000,1824.65,1825.65,1823.53,1825.19,612.851876,1118265.50584353,1118265.50584353
1692206100000,1821.94,1824.66,1820,1824.55,352.139304,641643.61658744,641643.61658744
1692205200000,1822.79,1823.62,1820.36,1821.94,239.638019,436579.43960233,436579.43960233
1692204300000,1820.52,1823,1820.44,1822.75,329.919794,601075.32159403,601075.32159403
1692203400000,1816.84,1820.9,1816.43,1820.52,665.844512,1211236.3236758,1211236.3236758
1692202500000,1818.81,1820.99,1816.67,1816.84,1615.697012,2938102.24852483,2938102.24852483
1692201600000,1820.63,1821.69,1817.01,1818.81,1298.190552,2361856.0510149,2361856.0510149
1692200700000,1822.22,1822.48,1820.45,1820.79,389.353687,709170.05183402,709170.05183402
1692199800000,1825,1825.3,1822.1,1822.16,461.071115,840850.49271389,840850.49271389
1692198900000,1826.9,1827.03,1824.69,1825,187.030168,341421.05822861,341421.05822861
1692198000000,1826.5,1827,1825.85,1826.89,120.988658,220987.39087588,220987.39087588
1692197100000,1826.52,1826.7,1824.2,1826.49,266.873466,487325.00892376,487325.00892376
1692196200000,1824.72,1827.35,1824.72,1826.51,295.552146,539721.57498896,539721.57498896
1692195300000,1823.22,1825,1823.22,1824.71,192.600819,351397.4996078,351397.4996078
1692194400000,1821.86,1824.4,1819.9,1823.21,935.963053,1705788.48728534,1705788.48728534
1692193500000,1823.5,1825.29,1821.06,1821.86,587.140928,1070656.25872505,1070656.25872505
1692192600000,1822.56,1823.5,1819.6,1823.5,3636.112922,6622047.87920312,6622047.87920312
1692191700000,1823.66,1824.19,1821.4,1822.55,587.532938,1070854.1112545,1070854.1112545
1692190800000,1824.88,1825.5,1823.61,1823.62,362.31936,661035.29675146,661035.29675146
1692189900000,1825.95,1828.6,1824.8,1824.99,454.534697,830358.85140754,830358.85140754
1692189000000,1821.73,1826.25,1820.3,1826.18,721.098186,1314868.23024443,1314868.23024443
1692188100000,1823.77,1824.01,1821.19,1821.68,942.277787,1717257.71028547,1717257.71028547
1692187200000,1825.33,1825.33,1823.74,1823.77,121.879196,222364.08927901,222364.08927901
1692186300000,1823.97,1825.43,1823.6,1825.33,190.166865,346952.43623293,346952.43623293
1692185400000,1826.19,1826.19,1823.81,1823.97,265.212027,484026.79179863,484026.79179863
1692184500000,1825.94,1826.19,1825.8,1826.18,110.1135,201064.37016057,201064.37016057
1692183600000,1826.64,1826.77,1825.83,1825.94,162.473648,296704.57241912,296704.57241912
1692182700000,1825.97,1826.78,1825.97,1826.64,165.667779,302588.22418802,302588.22418802
1692181800000,1825.55,1826.5,1825.4,1825.97,126.336378,230699.60588147,230699.60588147
1692180900000,1824.59,1825.59,1824.58,1825.55,98.434912,179673.49460694,179673.49460694
1692180000000,1824.59,1825,1824.13,1824.58,349.608911,637935.55676435,637935.55676435
1692179100000,1823.6,1824.59,1823.2,1824.58,395.723456,721789.16335175,721789.16335175
1692178200000,1823.31,1823.6,1820,1823.59,639.0227,1164141.9550456,1164141.9550456
1692177300000,1824.61,1825.09,1822.25,1823.32,322.702503,588555.02336384,588555.02336384
1692176400000,1825.63,1825.7,1824.08,1824.61,189.856363,346467.34663364,346467.34663364
1692175500000,1827.3,1827.3,1825.42,1825.62,208.570454,380841.38440016,380841.38440016
1692174600000,1825.01,1827.7,1825,1827.3,214.698214,392076.02746649,392076.02746649
1692173700000,1826.58,1826.59,1824.45,1825.01,177.359474,323734.51612454,323734.51612454
1692172800000,1827.41,1827.52,1826.49,1826.59,189.108847,345495.78866448,345495.78866448
1692171900000,1828.73,1829.15,1827.2,1827.4,328.002187,599736.86254272,599736.86254272
1692171000000,1826.81,1828.81,1826.22,1828.74,438.841998,802006.57750938,802006.57750938
1692170100000,1827.51,1828.23,1826.75,1826.81,270.219558,493847.85041984,493847.85041984
1692169200000,1826.22,1827.51,1826,1827.5,801.765384,1464825.17139032,1464825.17139032
1692168300000,1825.27,1826.51,1824.73,1826.23,1563.051622,2853665.37937172,2853665.37937172
1692167400000,1824.07,1825.84,1823.8,1825.27,1407.398196,2568697.76700291,2568697.76700291
1692166500000,1823.5,1824.99,1823.5,1824.08,776.974873,1417552.27001219,1417552.27001219
1692165600000,1823.69,1824.5,1820.34,1823.49,2145.629026,3910160.25661049,3910160.25661049
1692164700000,1823.29,1824.91,1822.5,1823.7,1283.310664,2339846.7395221,2339846.7395221
1692163800000,1825.44,1825.44,1823.29,1823.29,1081.087374,1972061.40942732,1972061.40942732
1692162900000,1827.96,1827.96,1824.49,1825.45,737.474746,1346421.70041778,1346421.70041778
1692162000000,1827.26,1827.96,1826.23,1827.96,253.541401,463219.1836294,463219.1836294
1692161100000,1828.8,1828.8,1826.5,1827.27,948.453094,1733047.91081247,1733047.91081247
1692160200000,1829.21,1829.21,1827.4,1828.8,389.278376,711667.0879841,711667.0879841
1692159300000,1829.34,1829.34,1829.13,1829.21,135.552863,247956.81248529,247956.81248529
1692158400000,1829,1829.34,1829,1829.33,71.090023,130042.95274539,130042.95274539
1692157500000,1830.5,1830.5,1829,1829.01,76.607485,140175.10098465,140175.10098465
1692156600000,1829.61,1830.5,1829.41,1830.5,176.473068,322959.84470016,322959.84470016
1692155700000,1830.84,1831,1829.6,1829.6,146.182746,267570.2135807,267570.2135807
1692154800000,1831.62,1832,1830.81,1830.83,660.586573,1209919.80203435,1209919.80203435
1692153900000,1830.67,1831.62,1830.67,1831.61,117.626038,215397.53405633,215397.53405633
1692153000000,1830.67,1830.68,1830.65,1830.67,66.311758,121394.06607854,121394.06607854
1692152100000,1830.8,1831.23,1830.67,1830.68,95.299009,174479.21284099,174479.21284099
1692151200000,1830.69,1830.8,1830.41,1830.8,130.92859,239682.64284966,239682.64284966
1692150300000,1829.6,1830.7,1829.59,1830.69,163.230879,298763.14134731,298763.14134731
1692149400000,1829.47,1829.66,1828.2,1829.6,185.073729,338551.37698952,338551.37698952
1692148500000,1828.4,1830,1828.4,1829.47,89.944558,164538.14660944,164538.14660944
1692147600000,1829.71,1829.71,1828.15,1828.4,203.204766,371641.06728944,371641.06728944
